Node,Initial Risk Probability,Best Risk Probability,Rescue Ratio
38,0.024925729259848595,0.023759940639138222,0.0
39,0.01871464215219021,0.011460032314062119,0.02928147092461586
40,0.010120298713445663,0.010120298713445663,0.0
41,0.017402997240424156,0.010866490192711353,0.009801440872251987
42,0.02095453254878521,0.00955212488770485,0.029482487589120865
43,0.016009800136089325,0.016009800136089325,0.0
44,0.024318024516105652,0.024318024516105652,0.0
45,0.7872318029403687,0.7872318029403687,0.0
46,0.016009800136089325,0.016009800136089325,0.0
47,0.021567493677139282,0.021567493677139282,0.0
48,0.04103642329573631,0.04103642329573631,0.0
49,0.15897946059703827,0.10726498812437057,0.0
50,0.021022753790020943,0.02052752487361431,0.0
51,0.01882053166627884,0.01882053166627884,0.0
52,0.3754177391529083,0.23103150725364685,0.019854119047522545
53,0.020249467343091965,0.01973881758749485,0.0
