Node,Initial Risk Probability,Best Risk Probability,Rescue Ratio
41,9.559551108395681e-05,9.555066208122298e-05,0.0
42,0.9997475743293762,0.9996324777603149,0.0013924194499850273
43,0.9966323971748352,0.9965918064117432,0.0
44,0.0003403706068638712,0.0003400984569452703,0.0
45,0.00043471335084177554,0.000434511573985219,7.499375564989919e-10
46,0.9998444318771362,0.9998334646224976,0.00032492406899109483
47,0.00064413360087201,0.0006439997814595699,0.0
48,0.00023747106024529785,0.00023743146448396146,7.110905198004502e-10
49,0.9990691542625427,0.9990631937980652,0.0
50,0.0008630690281279385,0.0008630044176243246,5.349937381993186e-09
51,0.9998928308486938,0.9998670816421509,0.0009041973971761763
52,0.999761164188385,0.9997287392616272,0.0003641271323431283
53,0.001598460366949439,0.0015984481433406472,3.2547632144996896e-08
54,0.9997562766075134,0.9997239708900452,0.00032444822136312723
55,0.0008728244574740529,0.0008728215470910072,1.2410521499361948e-08
56,0.9996587038040161,0.9996343851089478,0.00018368641030974686
57,0.00018283618555869907,0.0001828004460548982,7.001752649893334e-11
58,0.0002701528719626367,0.0002701078192330897,2.8838209598092135e-10
59,0.0005064387223683298,0.000506408279761672,5.70382074904785e-10
60,0.0007505853427574039,0.0007503479137085378,0.0
61,0.0005441702087409794,0.0005438492516987026,0.0
62,0.00027042062720283866,0.0002704061917029321,1.3405973553481942e-10
63,0.9990519881248474,0.9989674091339111,0.00036253943108022213
64,0.00010462525096954778,0.00010462395584909245,1.6884493803104306e-11
65,0.001886194571852684,0.00188585149589926,0.0
66,0.0007465886301361024,0.0007465815870091319,0.0
67,0.00125274364836514,0.0012527006911113858,0.0
68,0.0021036069374531507,0.0021036069374531507,0.0
69,0.00028037879383191466,0.00028033548733219504,0.0
70,0.00042234500870108604,0.00042227350058965385,4.412171461520842e-10
71,0.0007149342563934624,0.0007142414106056094,3.483059840547753e-09
72,0.0011649916414171457,0.0011649916414171457,0.0
73,0.002481085481122136,0.002481085481122136,0.0
74,0.0015075326664373279,0.0015073430258780718,0.0
75,0.0020216850098222494,0.002021675230935216,1.770461643957333e-08
76,0.0011939671821892262,0.0011934265494346619,0.0
77,0.0038742718752473593,0.0038742718752473593,0.0
78,0.00020609011698979884,0.00020608755585271865,0.0
79,0.00030205913935787976,0.00030205509392544627,3.896699074523724e-10
80,0.0037876556161791086,0.0037876556161791086,0.0
81,0.00040117630851455033,0.00040117211756296456,0.0
82,0.0003343556891195476,0.0003343480348121375,3.208605603433057e-10
83,0.0004519557405728847,0.0004518711066339165,0.0
84,0.0002771219296846539,0.0002771190193016082,0.0
85,0.000398855161620304,0.00039874910726211965,3.1910515896349523e-10
86,0.0012223055819049478,0.0012222403893247247,1.7182847367180898e-09
87,0.9999653100967407,0.9999653100967407,0.0
88,0.0004213997453916818,0.00042139389552176,2.2866133986276793e-10
89,0.9994648098945618,0.9993439316749573,0.00046927580842748284
0,3.300847595255618e-08,1.4010297810784778e-08,1.3939120157530961e-30
1,0.004729345440864563,0.0033586432691663504,2.2558328538480055e-09
2,0.003915407694876194,0.002511347644031048,6.7219762742154465e-12
3,0.0024097198620438576,0.001502953004091978,4.164220238165456e-13
4,0.005162286572158337,0.003798982361331582,5.712718298411801e-09
5,0.00030780851375311613,0.00015630634152330458,0.0
6,0.0035427070688456297,0.002807300304993987,4.444780898893441e-08
7,0.006036852020770311,0.004439173266291618,3.0987017396455485e-09
8,0.0006652469746768475,0.0003400498244445771,5.1607447692603674e-17
9,0.0002678125165402889,0.00024295355251524597,1.7258905415928893e-09
10,0.0010042848298326135,0.0009002644219435751,9.728111649565108e-09
11,6.576164742000401e-05,6.43990861135535e-05,3.2708009911619484e-11
12,0.4662974178791046,0.4052427411079407,3.2769412428024225e-06
13,0.00016824156045913696,0.00015887856716290116,3.154151384521242e-10
14,0.005688665434718132,0.004220468923449516,5.118545587379231e-09
15,0.00017373818263877183,0.00016853699344210327,7.126810253055282e-10
16,0.00017834390746429563,0.00017446480342186987,3.616714427945311e-10
17,0.0001903256488731131,0.00018904190801549703,0.0
18,0.0066952952183783054,0.004959437530487776,5.459571017496501e-09
19,0.0003152700373902917,0.00029887454002164304,2.1437236430443818e-09
20,0.004558696411550045,0.003405273426324129,5.6539417592205155e-09
21,0.00012639487977139652,0.00012593074643518776,2.3843690910574367e-10
22,0.00011986539175268263,0.00011944391735596582,0.0
23,0.0023827662225812674,0.001446761772967875,9.705505442294399e-14
24,0.00023606444301549345,0.0002341141807846725,0.0
25,0.9233637452125549,0.9112088680267334,0.00019774286192841828
26,0.0001851251145126298,0.00018410377379041165,0.0
27,0.0001851251145126298,0.00018410377379041165,5.453319462667139e-10
28,0.0006437561241909862,0.0005828478606417775,0.0
29,0.9671418070793152,0.9592012166976929,8.835612243274227e-05
30,0.0002272497513331473,0.00022688019089400768,6.030429489101152e-10
31,0.9989727735519409,0.9971339702606201,0.004929422400891781
32,0.94935142993927,0.9344486594200134,0.0006772872875444591
33,0.00010524565004743636,0.00010455086157890037,6.748267222800308e-11
34,0.006950038485229015,0.00495440186932683,1.6185910389765468e-09
35,0.00014704145723953843,0.00014666827337350696,9.897283687054781e-11
36,0.0002254260325571522,0.00022521117352880538,2.3074196719985451e-10
37,4.680061829276383e-05,4.67952158942353e-05,3.454171627545466e-12
38,0.9993628859519958,0.998735249042511,0.002560324501246214
39,0.0002701145422179252,0.00026992708444595337,0.0
40,0.0002701145422179252,0.00026992708444595337,0.0
41,9.559551108395681e-05,9.537034202367067e-05,0.0
42,0.9997475743293762,0.9997473359107971,0.0
43,0.9966323971748352,0.9963177442550659,0.0
44,0.0003403706068638712,0.0003389679768588394,1.1251167775228055e-09
45,0.00043471335084177554,0.0004337025748100132,0.0
46,0.9998444318771362,0.9997060894966125,0.0027672594878822565
47,0.00064413360087201,0.0006434620590880513,0.0
48,0.00023747106024529785,0.00023727145162411034,2.4705235079913734e-10
49,0.9990691542625427,0.9990217685699463,0.0
50,0.0008630690281279385,0.0008627503411844373,0.0
51,0.9998928308486938,0.9998927116394043,0.0
52,0.999761164188385,0.9992233514785767,0.0036449721083045006
53,0.001598460366949439,0.0015984405763447285,5.1897245612053666e-08
54,0.9997562766075134,0.9995245933532715,0.0018497682176530361
55,0.0008728244574740529,0.0008728235843591392,3.1742373174381555e-09
56,0.9996587038040161,0.9974688291549683,0.0060865310952067375
57,0.00018283618555869907,0.00018265668768435717,0.0
58,0.0002701528719626367,0.00026992580387741327,5.978800787787009e-10
59,0.0005064387223683298,0.0005062871496193111,0.0
60,0.0007505853427574039,0.0007493921439163387,0.0
61,0.0005441702087409794,0.0005425553536042571,9.505030096335076e-10
62,0.00027042062720283866,0.00027034844970330596,1.3564620260364535e-10
63,0.9990519881248474,0.9971619844436646,0.004991659428924322
64,0.00010462525096954778,0.00010461876809131354,3.525196107245776e-11
65,0.001886194571852684,0.00188447255641222,0.0
66,0.0007465886301361024,0.0007465524249710143,0.0
67,0.00125274364836514,0.0012525282800197601,0.0
68,0.0021036069374531507,0.0021036069374531507,0.0
69,0.00028037879383191466,0.00028016127180308104,2.0747584206226577e-10
70,0.00042234500870108604,0.0004219854308757931,4.480533999373648e-10
71,0.0007149342563934624,0.0007113245665095747,3.889018440617065e-09
72,0.0011649916414171457,0.0011649916414171457,0.0
73,0.002481085481122136,0.002481085481122136,0.0
74,0.0015075326664373279,0.001506575383245945,0.0
75,0.0020216850098222494,0.0020216850098222494,0.0
76,0.0011939671821892262,0.0011912556365132332,0.0
77,0.0038742718752473593,0.0038741726893931627,6.642900984843436e-08
78,0.00020609011698979884,0.00020607734040822834,0.0
79,0.00030205913935787976,0.0003020395524799824,1.3196373160884178e-10
80,0.0037876556161791086,0.0037876556161791086,0.0
81,0.00040117630851455033,0.0004011556738987565,2.763527184868053e-10
82,0.0003343556891195476,0.0003343174757901579,1.6251454348914507e-10
83,0.0004519557405728847,0.0004515303298830986,6.613796732501953e-10
84,0.0002771219296846539,0.0002771073777694255,0.0
85,0.000398855161620304,0.0003983224160037935,0.0
86,0.0012223055819049478,0.0012219807831570506,0.0
87,0.9999653100967407,0.9999651908874512,0.0
88,0.0004213997453916818,0.0004213691863697022,4.5987857966167667e-10
89,0.9994648098945618,0.9983288645744324,0.0029255549889057875
0,3.300847595255618e-08,9.59114831999841e-09,1.3044360188758494e-30
1,0.004729345440864563,0.002835081657394767,7.09853287261808e-10
2,0.003915407694876194,0.002013199729844928,4.565528510802608e-12
3,0.0024097198620438576,0.0011879054363816977,0.0
4,0.005162286572158337,0.003262716345489025,0.0
5,0.00030780851375311613,0.00011602484300965443,5.9790910101532675e-18
6,0.0035427070688456297,0.0025591417215764523,1.7595006340798136e-08
7,0.006036852020770311,0.003811096539720893,6.869910862405959e-09
8,0.0006652469746768475,0.000253074336796999,0.0
9,0.0002678125165402889,0.00023311407130677253,8.391600747614802e-10
10,0.0010042848298326135,0.0008471168112009764,8.579561949773051e-09
11,6.576164742000401e-05,6.348228635033593e-05,6.078915149032582e-11
12,0.4662974178791046,0.38233792781829834,0.0
13,0.00016824156045913696,0.00015571813855785877,6.718104961223048e-10
14,0.005688665434718132,0.003639733651652932,1.0845671916115407e-08
15,0.00017373818263877183,0.0001647396566113457,0.0
16,0.00017834390746429563,0.00017185774049721658,0.0
17,0.0001903256488731131,0.00018852240464184433,6.505881389173851e-10
18,0.0066952952183783054,0.004273514728993177,7.848071525984324e-09
19,0.0003152700373902917,0.0002933401265181601,1.1579854852783455e-09
20,0.004558696411550045,0.0029627529438585043,0.0
21,0.00012639487977139652,0.0001257167023140937,2.299624796142652e-10
22,0.00011986539175268263,0.0001192494310089387,1.0564479846486563e-10
23,0.0023827662225812674,0.0011281096376478672,2.268891997024569e-13
24,0.00023606444301549345,0.00023332353157456964,4.890260418832781e-10
25,0.9233637452125549,0.9022411704063416,0.0005272673442959785
26,0.0001851251145126298,0.00018356532382313162,0.0
27,0.0001851251145126298,0.00018356532382313162,5.277678849502365e-10
28,0.0006437561241909862,0.0005515202647075057,4.1332945954764e-09
29,0.9671418070793152,0.9511120915412903,0.000398289121221751
30,0.0002272497513331473,0.00022671977058053017,2.907520058048618e-10
31,0.9989727735519409,0.9923027753829956,0.013193423859775066
32,0.94935142993927,0.9401417970657349,0.0
33,0.00010524565004743636,0.00010426968947285786,6.538523888988124e-11
34,0.006950038485229015,0.0041893040761351585,4.075163317907027e-09
35,0.00014704145723953843,0.0001465047535020858,9.518505428296464e-11
36,0.0002254260325571522,0.0002251182304462418,2.2104021391022854e-10
37,4.680061829276383e-05,4.679298581322655e-05,0.0
38,0.9993628859519958,0.9976016879081726,0.005638781934976578
39,0.0002701145422179252,0.0002698460593819618,0.0
40,0.0002701145422179252,0.0002698460593819618,8.579969512645391e-10
41,9.559551108395681e-05,9.527172369416803e-05,3.982193047535887e-11
42,0.9997475743293762,0.999462902545929,0.0029821395874023438
43,0.9966323971748352,0.9961249232292175,0.0
44,0.0003403706068638712,0.0003383234143257141,5.447452489093507e-10
45,0.00043471335084177554,0.0004332596145104617,1.4967471706484048e-09
46,0.9998444318771362,0.9996871948242188,0.0030665858648717403
47,0.00064413360087201,0.000643171661067754,1.2326609732937754e-09
48,0.00023747106024529785,0.0002371855080127716,4.740500769706557e-10
49,0.9990691542625427,0.9990045428276062,0.0
50,0.0008630690281279385,0.0008626123308204114,0.0
51,0.9998928308486938,0.9995885491371155,0.006146294064819813
52,0.999761164188385,0.9995245933532715,0.0021234650630503893
53,0.001598460366949439,0.001598454313352704,1.6722509599276236e-08
54,0.9997562766075134,0.9962567090988159,0.00825534202158451
55,0.0008728244574740529,0.0008728244574740529,0.0
56,0.9996587038040161,0.9992042183876038,0.002491667866706848
57,0.00018283618555869907,0.00018257905321661383,6.835083887768434e-11
58,0.0002701528719626367,0.0002698275202419609,2.874452342815914e-10
59,0.0005064387223683298,0.0005062205600552261,0.0
60,0.0007505853427574039,0.0007488741539418697,0.0
61,0.0005441702087409794,0.0005418452783487737,0.0
62,0.00027042062720283866,0.00027031649369746447,0.0
63,0.9990519881248474,0.9990506768226624,0.0
64,0.00010462525096954778,0.00010461617057444528,0.0
65,0.001886194571852684,0.0018837290117517114,0.0
66,0.0007465886301361024,0.0007465367671102285,3.089089428698344e-09
67,0.00125274364836514,0.0012524358462542295,0.0
68,0.0021036069374531507,0.002103591337800026,2.5177619988880906e-08
69,0.00028037879383191466,0.0002800670044962317,0.0
70,0.00042234500870108604,0.0004218301619403064,4.28836549604128e-10
71,0.0007149342563934624,0.000709381652995944,0.0
72,0.0011649916414171457,0.0011649916414171457,0.0
73,0.002481085481122136,0.002481085481122136,0.0
74,0.0015075326664373279,0.0015061635058373213,0.0
75,0.0020216850098222494,0.0020216850098222494,0.0
76,0.0011939671821892262,0.0011900675017386675,0.0
77,0.0038742718752473593,0.0038742718752473593,0.0
78,0.00020609011698979884,0.00020607223268598318,0.0
79,0.00030205913935787976,0.00030203178175725043,0.0
80,0.0037876556161791086,0.0037876556161791086,0.0
81,0.00040117630851455033,0.00040114729199558496,2.649463981541089e-10
82,0.0003343556891195476,0.0003343015268910676,3.110261215244492e-10
83,0.0004519557405728847,0.00045134633546695113,1.269011118409935e-09
84,0.0002771219296846539,0.00027710155700333416,1.1745382444416919e-10
85,0.000398855161620304,0.0003980920009780675,3.1032079683690483e-10
86,0.0012223055819049478,0.001221835264004767,3.56534823886534e-09
87,0.9999653100967407,0.9999651908874512,0.0
88,0.0004213997453916818,0.00042135672993026674,8.800228878946825e-10
89,0.9994648098945618,0.9981828331947327,0.00317202927544713
